,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
88,chp_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,0.0,,0.0,0.0,937.986617232199,0.0,116009.506271777,9898263.0,1405682.84,7752817.0,1895513.28,487114.82,85623.12,0.0,14503814.64,2115012.12,0.0,17884270.0,12366515.4118899,5517754.58811007,0.0270690610699351,0.157915592193604,5.03199648857117,73.3782455921173,37.4747154712677,0.17966365814209,,0.0600194931030273,2.44469165802002,4.08302712440491,1.92808890342712,6.27785301208496,0.427591800689697,0.000895500183105469,0.00931429862976074,0.00233936309814453,0.0140910148620605,0.948483943939209,71.9739408493042,1.53190398216248,0.040355920791626,2.21662783622742,10.050066947937,0.486371040344238,4.0173978805542,1.97122049331665,0.00180578231811523,0.0462460517883301,0.00627326965332031,0.144558906555176,1.00822639465332,34.2953469753265
89,chp_coldtes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_coldtes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,0.0,,0.0,0.0,52.7933480212954,0.0,127595.475609756,2011076.0,7746160.47,7752817.0,3486347.22,2418568.06,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,7933245.04698603,-4251.04698602762,0.007138369020201,0.136288642883301,4.88740944862366,70.2996456623077,32.8281481266022,0.177996635437012,,0.0596244335174561,2.29108953475952,4.75375938415527,1.32322978973389,6.37493181228638,0.378880500793457,0.000782966613769531,0.00815486907958984,0.00231790542602539,0.0136966705322266,0.944222211837769,68.9501390457153,0.268321990966797,0.000757932662963867,1.50046801567078,6.74058294296265,0.511770963668823,4.1697850227356,0.41724157333374,0.000761985778808594,0.00827860832214355,0.00235080718994141,0.0154983997344971,0.885489463806152,31.4970700740814
90,chp_pv_bess_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,150.3554,215848.0,31.3049214314512,62.6228515785144,52.9511206559798,0.0,0.0,1515812.59,7529837.19,7752817.0,2286727.3,1922598.27,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5746462.84394525,-70920.8439452518,0.0216718588779177,0.518945455551147,4.38361072540283,77.8779985904694,31.034615278244,0.213865280151367,,0.00589227676391602,3.46272873878479,4.66657090187073,1.31553363800049,8.04332137107849,0.498228549957275,0.000792503356933594,0.00856184959411621,0.00226926803588867,0.0144107341766357,0.921822786331177,76.4302055835724,0.308732032775879,0.000174999237060547,1.22359609603882,6.00356316566467,0.336580991744995,3.14083099365234,0.461956977844238,0.000720977783203125,0.00787568092346191,0.00228071212768555,0.015200138092041,0.854882478713989,29.6902933120728
91,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,1822.1301,2615810.0,182.954022704655,466.304770279321,539.357344259943,41801.717791411,111707.319163763,6784602.1,2688099.19,7752817.0,2550143.69,1398686.74,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,10722963.3626825,3853765.63731745,0.0562578009414198,0.15186882019043,5.496741771698,477.539014339447,34.529678106308,0.228626251220703,,0.0654757022857666,4.4546422958374,5.32101202011108,5.22031950950623,10.1128101348877,0.458292245864868,0.000856399536132812,0.00981044769287109,0.00245571136474609,0.017181396484375,0.954658985137939,476.093827962875,0.216674089431763,0.00150299072265625,1.87453317642212,7.62027287483215,0.481581926345825,3.93772196769714,0.453781843185425,0.000833511352539062,0.00882649421691895,0.0022284984588623,0.0141365528106689,0.871759176254272,33.1766300201416
92,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.183954238891602,5.58153438568115,134.892347574234,38.0420398712158,0.203126192092896,,0.00856518745422363,4.18011164665222,5.25273299217224,1.21706008911133,11.7842533588409,0.509471416473389,0.000836372375488281,0.00904059410095215,0.00504565238952637,0.0180027484893799,0.949446678161621,133.398988246918,0.277081966400146,0.00349617004394531,2.07159900665283,6.76168298721313,1.1649010181427,6.86227107048035,0.461106538772583,0.000855922698974609,0.00959920883178711,0.00230836868286133,0.0145421028137207,0.882180452346802,36.6698131561279
93,chp_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,ThreePctMinSizes1PctSubGapConst,chp,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,3368587.57,2702266.31,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7775039.17659924,-0.176599242724478,0.00129094104766607,0.147023916244507,3.40655064582825,82.6220550537109,34.7410588264465,0.147030830383301,,0.0084385871887207,2.39660692214966,3.36369609832764,0.453533172607422,5.26180982589722,0.468348741531372,0.000820636749267578,0.00865411758422852,0.00233054161071777,0.0146586894989014,1.05262613296509,81.0732185840607,0.225917816162109,0.000379800796508789,1.19716691970825,5.75291919708252,0.337378025054932,3.06294417381287,0.540436983108521,0.00110864639282227,0.0156383514404297,0.00332117080688477,0.0207278728485107,1.04671478271484,33.1116187572479
94,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,575.716,826485.0,6.73873518339795,8.88617500595763,81.2203455205032,0.0,55343.8181184669,2043556.12,6908126.1,7752817.0,2973767.67,2146111.55,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7158894.90503108,91779.0949689243,0.0330748859735082,0.179813861846924,5.45023822784424,124.627961158752,35.8712282180786,0.221311092376709,,0.00852513313293457,4.06393599510193,4.7537727355957,2.38074946403503,8.40346336364746,0.544515132904053,0.00094294548034668,0.0100278854370117,0.00249028205871582,0.0174105167388916,0.998351573944092,123.052607774734,0.21866512298584,0.0004119873046875,2.28050112724304,6.41083693504333,0.481874942779541,4.42419815063477,0.429630517959595,0.000765323638916016,0.00870895385742188,0.00230979919433594,0.0138049125671387,0.913182258605957,34.5012731552124
95,chp_pv_bess_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,1919.2491,2755233.0,166.405786069156,597.862053580191,659.869389322529,0.0,129825.78641115,8965679.78,1173464.63,7752817.0,1375922.79,413098.65,85623.12,0.0,14503814.64,2115012.12,0.0,17884270.0,10652526.5043138,7231743.49568622,0.0257070287898979,0.365426063537598,5.55919218063354,117.161375761032,35.471661567688,0.241029739379883,,0.0603721141815186,4.17561292648315,4.60783123970032,2.73812007904053,8.37793350219727,0.545263528823853,0.000810623168945312,0.00869226455688477,0.00234103202819824,0.0172874927520752,1.00506091117859,115.579970836639,0.221868991851807,0.00111818313598633,1.97524189949036,6.77495217323303,0.504537105560303,4.03865194320679,0.423700332641602,0.000822544097900391,0.0102376937866211,0.0023643970489502,0.0148539543151855,0.932158231735229,34.0860548019409
96,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,268.2961,385161.0,0.044372611719799,0.0585128785272895,57.6983088244408,72.3926380368098,52405.6400696864,1661696.9,7349808.46,7752817.0,2226220.97,1772175.18,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5706747.50821475,-31205.5082147531,0.029458668429966,0.202971220016479,5.53444766998291,100.814643621445,36.6185443401337,0.235838651657104,,0.0061790943145752,4.75779438018799,4.8857946395874,2.45888233184814,8.09138369560242,0.507147073745728,0.000891208648681641,0.00868034362792969,0.00233054161071777,0.0161058902740479,0.9953293800354,99.2825586795807,0.218569993972778,0.000203132629394531,1.89798998832703,6.41697597503662,0.470687866210938,4.88085103034973,0.445819854736328,0.000823020935058594,0.00943374633789062,0.00232243537902832,0.0145189762115479,0.90079140663147,35.2433531284332
97,chp_pv_bess_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,715.1312,1026628.0,202.099734853619,384.443776035097,143.003246107852,0.0,0.0,2722362.65,6637343.2,7752817.0,2987297.16,2015093.77,17253.6,0.0,3489343.17,2718212.13,0.0,7404630.0,7582255.74352798,-177625.743527981,0.0438476594864037,0.196393728256226,3.85065531730652,98.4860513210297,33.6360898017883,0.222202062606812,,0.0608887672424316,4.75326561927795,3.89519286155701,1.50249576568604,7.75628018379211,0.641607522964478,0.00080561637878418,0.0085747241973877,0.00232958793640137,0.0167036056518555,0.956565380096436,96.8580129146576,0.284666061401367,0.000955820083618164,1.30306220054626,5.98965501785278,0.338006973266602,3.25243711471558,0.528729200363159,0.000851631164550781,0.00962519645690918,0.00228428840637207,0.0141525268554688,0.935070276260376,32.1435260772705
98,chp_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctMinSizes1PctSubGapConst,chp,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,0.0,,0.0,0.0,756.079616253215,0.0,0.0,8555891.0,3790154.19,7752817.0,5382149.9,1135675.01,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,15159337.8691485,3249297.13085146,0.0316616827483074,0.279886960983276,3.46076989173889,91.0410645008087,29.0454022884369,0.171586275100708,,0.0602669715881348,1.89195084571838,3.57614588737488,1.91043734550476,5.48293542861938,0.535279035568237,0.000806093215942383,0.00875663757324219,0.00231432914733887,0.0167980194091797,0.980576038360596,89.4949865341187,1.06735610961914,0.00367593765258789,1.50367498397827,8.68868803977966,0.402312994003296,3.00907707214355,0.402844667434692,0.000830650329589844,0.00870990753173828,0.00236892700195312,0.0139999389648438,0.876752614974976,27.7384333610535
99,chp_pv_bess_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,520.5959,747357.0,64.9020168099378,132.924125619898,62.6418174853333,0.0,0.0,2523511.65,7002408.36,7752817.0,3020967.38,2348885.64,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7840168.34657671,-65129.3465767093,0.0340906715254751,0.195786952972412,3.86728930473328,79.3119909763336,34.9766089916229,0.212804794311523,,0.00821185111999512,3.39679884910583,4.58803939819336,1.70563626289368,7.24084830284119,0.416901350021362,0.000792741775512695,0.00882887840270996,0.00226807594299316,0.0133736133575439,0.926902055740356,77.9413161277771,0.224597215652466,0.000372886657714844,1.23975014686584,5.67983603477478,0.327188014984131,3.19690179824829,0.450815439224243,0.000890254974365234,0.0111944675445557,0.00247597694396973,0.0152645111083984,0.932059288024902,33.5622577667236
100,chp_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,ThreePctMinSizes1PctSubGapConst,chp,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2358599.7,2090437.02,46684.32,0.0,2358599.71,2090437.0,0.0,6199906.0,6199906.30043544,-0.300435435958207,0.000391175066815193,0.191787719726562,3.41516804695129,83.3900423049927,29.2719557285309,0.147857427597046,,0.00593233108520508,1.76790237426758,3.81799006462097,0.43525767326355,5.25595259666443,0.452118873596191,0.00102448463439941,0.00954794883728027,0.00243020057678223,0.014411449432373,1.05788779258728,81.850724697113,0.27636194229126,0.000178098678588867,1.13239789009094,5.18971300125122,0.322405815124512,3.03039693832397,0.417788743972778,0.000764369964599609,0.00836682319641113,0.00232362747192383,0.0154011249542236,0.875343322753906,27.9504907131195
101,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.27753210067749,4.86550140380859,94.0920653343201,44.8607833385468,0.150538206100464,,0.00710916519165039,2.85339426994324,3.96624708175659,0.952288866043091,8.60508823394775,0.449182510375977,0.000787258148193359,0.00826764106750488,0.00227856636047363,0.0140628814697266,0.996203422546387,92.6196973323822,0.223889112472534,0.000311851501464844,2.01468110084534,6.49897408485413,1.11065912246704,6.29529809951782,0.492170095443726,0.000822305679321289,0.00964665412902832,0.00238990783691406,0.0172529220581055,0.942708492279053,43.3943269252777
102,chp_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044858247,1.79465131057751e-07,0.191783666610718,3.46789264678955,90.8464815616608,38.2636380195618,0.147691488265991,,0.0067145824432373,2.67711234092712,4.44595193862915,0.848470211029053,8.59175586700439,0.528800249099731,0.000826120376586914,0.00911855697631836,0.00245952606201172,0.0154826641082764,1.01613450050354,89.2721645832062,0.224013090133667,0.000297069549560547,1.20117712020874,5.61669397354126,0.954563856124878,5.12456202507019,0.465120315551758,0.000786542892456055,0.0084841251373291,0.00227594375610352,0.0160965919494629,0.869045734405518,36.9004120826721
103,chp_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,0.0,,0.0,0.0,0.0,0.0,11933.4804878049,1722086.0,7753164.18,7752817.0,5170729.42,1614462.72,20252.52,0.0,5170497.86,1645502.29,0.0,8540438.0,8527530.10348899,12907.8965110127,0.000222048333630356,0.190409421920776,4.85298538208008,82.076318025589,38.7821154594421,0.155997753143311,,0.00604939460754395,2.56833148002625,4.0369336605072,0.923737287521362,6.26208901405334,0.490133047103882,0.000817775726318359,0.0100324153900146,0.00235819816589355,0.0143308639526367,1.21755194664001,80.3395471572876,0.220705986022949,0.000200986862182617,1.85517501831055,6.92614412307739,0.447668075561523,4.0499050617218,0.536328315734863,0.000787258148193359,0.0087425708770752,0.00230193138122559,0.0144021511077881,0.998137950897217,37.2195711135864
104,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,598.9018,859769.0,5.9708703751357,7.87361391230931,95.9027446582643,422.883435582822,56985.8076655052,2099122.78,6872029.5,7752817.0,2957117.78,2122281.37,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7174499.58349284,76174.4165071556,0.0352563774426856,0.354187250137329,5.53561425209045,126.922158241272,49.8145747184753,0.230353116989136,,0.00841808319091797,4.80946326255798,4.34092307090759,3.06248211860657,9.04632592201233,0.529874801635742,0.000837087631225586,0.00842642784118652,0.00247359275817871,0.0151817798614502,1.0051908493042,125.358386516571,0.222460031509399,0.000421047210693359,1.92655801773071,7.65077781677246,0.528505086898804,4.14878702163696,0.510974645614624,0.00082850456237793,0.00880146026611328,0.00239133834838867,0.0152401924133301,1.0172233581543,48.2575109004974
105,chp_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6037007.92411351,0.0758864879608154,-1.78215153888426e-07,0.202260732650757,3.31691765785217,98.1670436859131,48.2274210453033,0.152976751327515,,0.00641846656799316,2.2598888874054,3.20057988166809,0.534540414810181,6.00965428352356,0.59982705116272,0.000864028930664062,0.0097968578338623,0.0025477409362793,0.0207040309906006,1.03273677825928,96.4989686012268,0.28520393371582,0.000277996063232422,1.40575218200684,5.87661290168762,0.773492813110352,4.16784501075745,0.529310703277588,0.000821113586425781,0.00845670700073242,0.00235819816589355,0.0152339935302734,1.00077748298645,46.6689813137054
106,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,593.1408,851501.0,16.0359786850433,32.4664566514206,69.4808094463085,0.0,59294.8721254355,2593932.04,6889970.3,7752817.0,2964487.89,2148353.94,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7693704.76015791,81334.2398420926,0.0311120945429518,0.189715385437012,5.63197064399719,117.400748252869,50.4133746623993,0.226083040237427,,0.00829529762268066,3.38533687591553,5.29201102256775,2.40210914611816,9.39667272567749,0.486659288406372,0.000802993774414062,0.00885128974914551,0.00231838226318359,0.0178432464599609,0.958534717559814,115.92417049408,0.237243890762329,0.000416994094848633,1.99413704872131,6.89980506896973,0.464317083358765,4.32361197471619,0.511706590652466,0.00092625617980957,0.00855445861816406,0.00245070457458496,0.0158662796020508,0.970513582229614,48.9018175601959
107,chp_pv_bess_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,522.1364,749568.0,64.3928427115403,127.883242252363,76.9994539693657,117.791411042945,0.0,2549859.71,6999135.6,7752817.0,3019545.87,2336070.54,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7853498.12910773,-78459.1291077323,0.0367713148876927,0.335459232330322,4.08445167541504,112.285644769669,36.1129550933838,0.218750238418579,,0.349121570587158,3.14418005943298,4.31375026702881,2.27074003219604,7.57431888580322,0.523627281188965,0.000792980194091797,0.00852727890014648,0.00235128402709961,0.0176162719726562,0.997742176055908,110.733324289322,0.226755142211914,0.000378131866455078,1.31502604484558,5.70031118392944,0.342274904251099,3.7543158531189,0.626855373382568,0.000904321670532227,0.011012077331543,0.00248074531555176,0.0154433250427246,1.00083565711975,34.4539031982422
108,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.196786880493164,5.85858106613159,142.131215572357,54.9830541610718,0.199081659317017,,0.00734329223632812,4.85950183868408,4.90435934066772,1.2228684425354,10.8948016166687,0.541377782821655,0.000812530517578125,0.00999832153320312,0.00236868858337402,0.0177128314971924,0.997661352157593,140.559695482254,0.232311964035034,0.000303030014038086,2.12198996543884,7.20199799537659,1.09270787239075,6.13074684143066,0.51727557182312,0.000821828842163086,0.00968551635742188,0.00237369537353516,0.0147445201873779,0.998820304870605,53.4374642372131
109,chp_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,ThreePctMinSizes1PctSubGapConst,chp,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.247573614120483,3.30328035354614,91.721538066864,62.0208606719971,0.149277925491333,,0.00690507888793945,2.07097172737122,3.85545825958252,0.777838468551636,9.44545483589172,0.529312133789062,0.000914573669433594,0.00949358940124512,0.00243067741394043,0.0152051448822021,1.06191301345825,90.1007387638092,0.228592157363892,0.000288009643554688,1.35523986816406,5.82918691635132,0.96245813369751,5.0319299697876,0.547146797180176,0.000743389129638672,0.00888705253601074,0.00230717658996582,0.0179147720336914,0.904345512390137,60.5380864143372
110,chp_pv_bess_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,2275.4014,3266517.0,318.456607160197,1689.03250814684,509.397937913493,59660.4294478528,0.0,9243248.71,2063419.53,7752817.0,2657878.8,690637.9,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,12209014.582958,6199620.41704202,0.029379095438983,0.220801591873169,4.12488389015198,218.353784561157,60.6865637302399,0.216055631637573,,0.060312032699585,3.20920729637146,4.72553610801697,3.89205312728882,7.7286524772644,0.534365892410278,0.000860452651977539,0.0095221996307373,0.00237441062927246,0.0168132781982422,1.07161951065063,216.716655492783,0.222340106964111,0.00111794471740723,1.22875285148621,6.11429405212402,0.319704055786133,3.53156185150146,0.547488212585449,0.000872373580932617,0.0107986927032471,0.00230503082275391,0.0150716304779053,0.952011346817017,59.1564879417419
111,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,ThreePctMinSizes1PctSubGapConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,732.4553,1051497.0,103.614351292462,149.108798642935,146.493665792924,690.245398773006,75511.6818815331,2612370.64,6603351.3,7752817.0,2971998.27,1859884.97,17253.6,0.0,3489343.17,2718212.13,0.0,7404630.0,7389204.38680519,15425.6131948149,0.0467847550203529,0.439372301101685,5.67071771621704,100.203756332397,37.8494167327881,0.231006860733032,,0.185443639755249,3.37880849838257,5.51186060905457,2.89996194839478,7.86691999435425,1.88237309455872,0.00169277191162109,0.0448658466339111,0.00600409507751465,0.14238166809082,1.04345631599426,97.0821380615234,1.92433500289917,0.0528769493103027,2.65972900390625,9.96225094795227,0.478726148605347,3.88727903366089,1.87583565711975,0.00187993049621582,0.0481104850769043,0.00649833679199219,0.141146183013916,0.994148969650269,34.7809588909149
