,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
10,chp_pv_bess_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,OnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,chp_coldtes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,OnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,chp_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,OnePct900SecsConst,chp,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,0.0,,0.0,0.0,1261.56053438107,0.0,0.0,11941069.0,202748.22,7752817.0,251805.11,130929.95,85623.12,0.0,14503814.64,2115012.12,0.0,17884270.0,12409426.347714,5474843.65228604,0.00757366245630993,0.580648183822632,3.44205260276794,86.4911968708038,39.2007286548615,0.164316177368164,,0.0589559078216553,2.45663189888,3.22650957107544,0.712936401367188,5.08680176734924,0.38941478729248,0.000886678695678711,0.00921106338500977,0.00231027603149414,0.0138499736785889,0.956056833267212,85.1178479194641,0.22682785987854,0.00105619430541992,1.19885683059692,5.98635792732239,0.342639923095703,3.70367002487183,0.485368728637695,0.000852108001708984,0.00864839553833008,0.00230503082275391,0.0148675441741943,0.922859907150269,37.7643477916718
13,chp_pv_bess_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,OnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,734.0502,1053786.0,208.974771206858,405.14750242136,133.945646186188,473.496932515337,0.0,3263181.16,6641664.65,7752817.0,2989242.13,2022917.26,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8125884.75313179,-196890.75313179,0.0420479563184883,0.207868576049805,3.91756987571716,946.569060087204,30.3665645122528,0.216196537017822,,0.0605373382568359,3.37341141700745,4.84936904907227,2.13240718841553,7.5784969329834,0.537702560424805,0.000792503356933594,0.00824880599975586,0.00222063064575195,0.0144495964050293,0.958562850952148,945.045201063156,0.40037202835083,0.000735998153686523,1.07052302360535,5.83919906616211,0.549493074417114,2.99227905273438,0.402930736541748,0.000822782516479492,0.00866484642028809,0.00243186950683594,0.0228161811828613,0.887225389480591,29.04021692276
14,chp_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,OnePct900SecsConst,chp,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,1263.92189483959,0.0,0.0,11698621.0,403554.13,7752817.0,400088.56,329344.94,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12585855.8946361,1990873.10536391,0.00624411722103411,0.422034502029419,3.30689930915833,97.5473396778107,32.2393171787262,0.165613412857056,,0.0651261806488037,1.33434724807739,3.6775689125061,0.765999555587769,5.04239678382874,0.525774955749512,0.000825405120849609,0.00985598564147949,0.00434732437133789,0.0178215503692627,1.03191709518433,95.9552574157715,0.220089912414551,0.00128889083862305,1.17774701118469,5.9809308052063,0.334754943847656,3.15140509605408,0.434012174606323,0.000749349594116211,0.00832319259643555,0.0023038387298584,0.0142152309417725,0.902310371398926,30.8758804798126
15,chp_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,OnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.361523866653442,4.87743186950684,102.970907926559,40.3651258945465,0.15039324760437,,0.00701308250427246,2.15801024436951,6.39923238754272,0.997172117233276,9.99122738838196,0.480847358703613,0.000806808471679688,0.00850725173950195,0.00236153602600098,0.0150516033172607,0.942890882492065,101.518477678299,0.219250917434692,0.00360703468322754,2.4331259727478,6.82139110565186,1.17387199401855,5.94192886352539,0.47758150100708,0.000891923904418945,0.0115921497344971,0.00244140625,0.0150978565216064,0.932737588882446,38.9232633113861
17,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,268.2961,385161.0,0.0443726117198107,0.0585128785273046,57.6983088244409,72.3926380368098,52405.6400696864,1661696.9,7349808.46,7752817.0,2226220.97,1772175.18,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5706747.50821475,-31205.5082147541,0.0294586684299662,0.185977220535278,6.33308005332947,976.687337875366,38.5594177246094,0.232724189758301,,0.0057833194732666,3.61224484443665,5.11531233787537,2.39016342163086,8.06760096549988,1.89861297607422,0.00167202949523926,0.0451385974884033,0.00604557991027832,0.143033027648926,1.05333137512207,973.538521528244,0.304094076156616,0.000257015228271484,1.83658599853516,6.36355400085449,0.474343776702881,4.92797994613647,0.502028942108154,0.000830650329589844,0.00875735282897949,0.00234580039978027,0.0139527320861816,0.93782639503479,37.0921494960785
18,chp_pv_bess_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,364.6855,523535.0,0.0,0.0,0.0,0.0,0.0,1558397.0,7229282.36,7752817.0,3680464.48,875316.61,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6116069.08114937,-79061.0811493732,0.020780233997268,0.38230562210083,3.96793365478516,938.458517789841,37.5618591308594,0.191440105438232,,0.00680351257324219,2.63375663757324,5.01706552505493,0.789604425430298,7.86919045448303,0.443377494812012,0.000848531723022461,0.00889420509338379,0.00236749649047852,0.0174317359924316,0.939992427825928,937.044093132019,0.28233814239502,0.000242948532104492,1.27079105377197,5.69105386734009,0.798029184341431,3.61460399627686,0.481531143188477,0.0008697509765625,0.00945234298706055,0.00234150886535645,0.0143089294433594,0.945575714111328,36.1062700748444
19,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,OnePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,1.13335514068604,6.26848721504211,132.352902412415,44.7199733257294,0.197426080703735,,0.00718021392822266,5.35328817367554,4.65346670150757,1.31343984603882,11.345662355423,0.477106809616089,0.000789642333984375,0.00910258293151855,0.00232958793640137,0.0173885822296143,0.952271461486816,130.89230632782,0.221093893051147,0.000290155410766602,2.05186104774475,6.68024492263794,1.14722394943237,7.1346800327301,0.49191951751709,0.000926017761230469,0.0106890201568604,0.00244522094726562,0.0146887302398682,0.989238500595093,43.2085683345795
20,chp_pv_bess_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_13_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,13,0,507.0864,727964.0,60.2660379915042,124.637053833726,52.7479430362905,0.0,0.0,2478334.49,7024036.06,7752817.0,3031058.25,2377841.06,0.0,0.0,3368587.57,2702266.32,0.0,7775039.0,7837596.6558441,-62557.6558441035,0.0290685001052497,0.224714756011963,4.11921238899231,960.236087560654,25.9264359474182,0.213221073150635,,0.0084540843963623,3.05916738510132,5.17734360694885,1.52766442298889,7.67708516120911,0.4988112449646,0.00080108642578125,0.00869870185852051,0.00234222412109375,0.0150139331817627,1.11167526245117,958.597222805023,0.275527000427246,0.000396013259887695,1.44863605499268,5.75660705566406,0.38296914100647,3.0259850025177,0.381319761276245,0.000805854797363281,0.00884032249450684,0.0023646354675293,0.0148396492004395,0.906152963638306,24.6104924678802
21,chp_pv_bess_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,266.9037,383164.0,0.0443726117198035,0.0585128785272957,57.3733064926811,0.0,52411.6303135889,1659434.9,7351962.73,7752817.0,2226894.83,1773170.49,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5706153.48588461,-30611.4858846143,0.0293500253153791,0.370193243026733,5.67196369171143,949.929719924927,41.8120088577271,0.220592260360718,,0.0063169002532959,3.63733673095703,5.76071786880493,1.86988496780396,8.25352239608765,0.504973649978638,0.000888824462890625,0.0108170509338379,0.00232434272766113,0.0152528285980225,1.01967144012451,948.374261379242,0.271766901016235,0.000189065933227539,1.83026313781738,6.19378209114075,0.469372987747192,4.21187591552734,0.517572641372681,0.000967502593994141,0.0104990005493164,0.00245189666748047,0.0152490139007568,1.06476235389709,40.1990375518799
22,chp_pv_bess_coldtes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,OnePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,1631524.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6109304.57518164,-72296.5751816416,0.0224808334454634,0.38604211807251,5.50857925415039,944.300684452057,50.5993821620941,0.212526559829712,,0.00689172744750977,3.62240362167358,5.98513555526733,1.25517702102661,10.348415851593,0.560541868209839,0.00086665153503418,0.00909090042114258,0.00228714942932129,0.0145373344421387,1.19476246833801,942.516630172729,0.329704999923706,0.00029301643371582,1.65423607826233,7.09603190422058,1.01533913612366,4.39275908470154,0.546013116836548,0.00077056884765625,0.00831174850463867,0.00229763984680176,0.0177419185638428,0.97691011428833,49.0458264350891
23,chp_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,OnePct900SecsConst,chp_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,459.725436132812,65692.2699386503,0.0,4456221.0,5709108.19,7752817.0,5811454.9,3477912.47,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,13903388.903722,1197705.09627798,0.00833288455727474,1.58740592002869,3.48173880577087,96.5724220275879,34.7164511680603,0.179186582565308,,0.064216136932373,2.06364417076111,3.86825251579285,1.25749564170837,5.44744300842285,0.466403961181641,0.000904321670532227,0.00936150550842285,0.0024256706237793,0.0147929191589355,0.99685001373291,95.0800802707672,1.48658895492554,0.0254499912261963,1.56807899475098,9.1801540851593,0.34453296661377,3.12430906295776,2.02431416511536,0.0017399787902832,0.0459861755371094,0.00636053085327148,0.144413232803345,1.01032567024231,31.482438325882
24,chp_pv_bess_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,157.2375,225727.0,17.6337937440246,29.0587543752622,50.0,0.0,0.0,1479577.61,7522216.85,7752817.0,2284818.53,1945124.93,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5743164.30077809,-67622.3007780891,0.00951236494719136,0.226564168930054,4.03314137458801,147.66712141037,24.6162614822388,0.213673830032349,,0.00582313537597656,2.70570468902588,5.31589198112488,1.27443194389343,7.00818014144897,0.420697927474976,0.000829458236694336,0.00976014137268066,0.00223898887634277,0.0133366584777832,0.949193954467773,146.269520521164,0.274415969848633,0.000171899795532227,1.42725014686584,5.62495899200439,0.338241815567017,3.36946988105774,0.370437383651733,0.000769615173339844,0.00816226005554199,0.00221347808837891,0.0134172439575195,0.86022424697876,23.3595721721649
25,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,OnePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,994.1522,1427184.0,0.0,0.0,0.0,0.0,40871.0257839721,2797512.0,6327212.57,7752817.0,4219735.76,1396877.98,20252.52,0.0,5170497.86,1645502.29,0.0,8540438.0,8434379.3386952,106058.661304802,0.026582137750221,0.255568504333496,5.4677369594574,952.508516788483,27.5419421195984,0.205107688903809,,0.00594830513000488,3.90615820884705,5.39311289787292,1.20559120178223,8.32918381690979,0.439347505569458,0.000823974609375,0.00882339477539062,0.00235176086425781,0.0169479846954346,0.937443494796753,951.101187229156,0.329468011856079,0.000197172164916992,1.87150597572327,6.41091418266296,0.475905895233154,4.44239592552185,0.40269947052002,0.000840663909912109,0.0101120471954346,0.00226759910583496,0.0137104988098145,0.848788499832153,26.2620503902435
26,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,OnePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.412714242935181,4.99299836158752,98.9318695068359,32.6702313423157,0.148760080337524,,0.00722885131835938,1.92136836051941,4.69027495384216,0.977751970291138,8.71831798553467,0.478186368942261,0.000852823257446289,0.010669469833374,0.00226593017578125,0.0181906223297119,0.937498807907104,97.4827334880829,0.271738052368164,0.00590395927429199,1.98506808280945,6.62398314476013,1.18326306343079,6.82697200775146,0.402958869934082,0.000816583633422852,0.00954532623291016,0.00226354598999023,0.013723611831665,0.879963874816895,31.3593916893005
27,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,OnePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1970.5689,2828907.0,317.526785518921,1030.22525995704,329.759865722324,0.0,126044.055749129,7123322.03,3143548.53,7752817.0,3001303.18,1849192.11,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,11795387.2376162,3305706.76238384,0.049670638282573,0.189813613891602,5.68757486343384,969.485057115555,45.4322814941406,0.224559307098389,,0.380136013031006,3.99613332748413,4.66737937927246,3.86193084716797,8.27394890785217,0.410784959793091,0.000798702239990234,0.00838470458984375,0.00232172012329102,0.01511549949646,0.974313020706177,968.071807384491,0.272085905075073,0.0013267993927002,2.00987696647644,7.37117290496826,0.477599859237671,4.77314186096191,0.550646781921387,0.000862598419189453,0.00829291343688965,0.0023491382598877,0.016716480255127,0.913446426391602,43.938444852829
28,chp_pv_bess_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,518.1139,743792.0,61.837430768937,118.916394346502,92.5221936300242,0.0,0.0,2047730.63,6994222.72,7752817.0,3017435.41,2302120.64,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7318148.49068142,-67474.4906814229,0.0323459226311256,0.532230377197266,4.14260506629944,946.466378211975,32.1124494075775,0.211138248443604,,0.00908041000366211,3.49882650375366,5.02139163017273,1.5432460308075,7.47164154052734,0.630410432815552,0.000782012939453125,0.00857925415039062,0.00243973731994629,0.0144705772399902,0.994600057601929,944.813579082489,0.223376035690308,0.000411033630371094,1.11049199104309,5.54670095443726,0.362030029296875,3.11983013153076,0.579220056533813,0.000789403915405273,0.00837588310241699,0.00226783752441406,0.0170645713806152,0.919188261032104,30.5837171077728
29,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,OnePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,2268.29,3256308.0,210.934935266777,1085.46450414815,450.156557378267,50177.6687116564,146136.193031359,8717321.22,2129143.61,7752817.0,2773780.14,683620.91,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,11956768.3740731,6451866.62592695,0.0287156673646261,0.501368284225464,6.15541982650757,963.993114471436,35.6753299236298,0.228796243667603,,0.0602402687072754,3.91783785820007,4.5669686794281,4.58120346069336,7.94914150238037,0.579969644546509,0.00101542472839355,0.010345458984375,0.00242257118225098,0.0218331813812256,1.00406956672668,962.37186217308,0.270401954650879,0.000776052474975586,1.40742993354797,6.57734489440918,0.476357936859131,4.11603999137878,0.524687767028809,0.000804662704467773,0.0085146427154541,0.0028073787689209,0.0147852897644043,0.932200908660889,34.1899740695953
30,chp_pv_bess_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,OnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,OnePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,1631524.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6109304.57518164,-72296.5751816416,0.0224808334454634,0.194456338882446,5.76926612854004,985.879182100296,45.8528387546539,0.203642606735229,,0.0069119930267334,4.79780101776123,4.93932628631592,1.3090226650238,8.77929830551147,0.529577732086182,0.00106954574584961,0.00937485694885254,0.00268435478210449,0.0168373584747314,1.12849926948547,984.189131259918,1.93266701698303,0.0328421592712402,2.90227007865906,12.6050188541412,1.50334692001343,4.66741585731506,2.2600257396698,0.00188541412353516,0.044879674911499,0.0060577392578125,0.139809608459473,0.980735540390015,42.4182331562042
32,chp_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,OnePct900SecsConst,chp,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,413.147679120227,0.0,0.0,4550722.0,5617517.34,7752817.0,5783830.44,3661571.27,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,14153924.7027416,947169.297258401,0.00988648760849693,0.367583990097046,3.42129588127136,69.1036858558655,26.3415734767914,0.169081449508667,,0.0640988349914551,1.29359126091003,3.97137975692749,5.93883800506592,5.49372291564941,0.453404426574707,0.000860214233398438,0.00900435447692871,0.00235843658447266,0.0171358585357666,0.931268930435181,67.6881222724915,0.275573015213013,0.000871896743774414,1.13430500030518,6.05275297164917,0.342060089111328,3.21835398674011,0.494630098342896,0.000859498977661133,0.00839042663574219,0.00232815742492676,0.0140509605407715,0.871895313262939,24.9478974342346
33,chp_pv_bess_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.228275060653687,3.99167823791504,91.8232929706573,29.7325482368469,0.196508884429932,,0.00696372985839844,3.24650430679321,5.35454988479614,0.990782737731934,10.0217797756195,0.493704557418823,0.000818014144897461,0.00859880447387695,0.00231432914733887,0.0172383785247803,0.934495449066162,90.364506483078,0.278995037078857,0.00343489646911621,1.34842014312744,6.02380108833313,0.95261812210083,5.1334969997406,0.406606197357178,0.000828266143798828,0.00993776321411133,0.00240325927734375,0.0142037868499756,0.882820129394531,28.4142553806305
34,chp_pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1814.7296,2605187.0,440.763773443413,1648.98749226353,336.041023712918,0.0,0.0,7331059.65,3327767.5,7752817.0,3198974.16,1973088.03,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,12150413.0494065,2950680.95059351,0.0578576255104523,0.273460865020752,4.05495595932007,949.907776832581,27.7627341747284,0.214740514755249,,0.0648868083953857,2.78196215629578,5.12349629402161,2.68197059631348,7.58228158950806,0.48352313041687,0.000820398330688477,0.00932025909423828,0.00237560272216797,0.0176124572753906,0.944326400756836,948.448147535324,0.228882789611816,0.000930070877075195,1.22897005081177,6.57342600822449,0.348825931549072,3.1152138710022,0.413924217224121,0.000919580459594727,0.0107355117797852,0.00244617462158203,0.0169637203216553,0.887079000473022,26.4291124343872
35,chp_pv_bess_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,OnePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,736.5867,1057428.0,209.247841894813,404.943563981761,125.783812713422,0.0,0.0,3245397.33,6643028.21,7752817.0,2989855.83,2039611.6,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8125338.3328066,-196344.3328066,0.0419952554714143,0.508991241455078,4.17256546020508,956.804148674011,40.8537998199463,0.261897325515747,,0.897902965545654,2.73643469810486,4.96522045135498,1.5311553478241,8.0082094669342,0.476058959960938,0.0010378360748291,0.0102736949920654,0.00264692306518555,0.0169944763183594,1.21124505996704,955.083472251892,1.7987949848175,0.0293600559234619,2.03644204139709,10.9332060813904,0.356184959411621,3.53116607666016,2.25903987884521,0.0023491382598877,0.0538089275360107,0.00711369514465332,0.169015407562256,1.1477952003479,37.2137167453766
36,chp_pv_bess_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,OnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.407869338989258,5.34054183959961,98.097443819046,31.3183608055115,0.200201034545898,,0.00703024864196777,2.82036089897156,4.78304743766785,1.14008784294128,10.7902936935425,0.597367286682129,0.0011594295501709,0.0104508399963379,0.00287461280822754,0.0214705467224121,1.25377202033997,96.2083928585052,0.341531991958618,0.00594115257263184,1.42860293388367,5.73539710044861,0.964577198028564,5.89316391944885,0.541632413864136,0.000984907150268555,0.00912904739379883,0.00254535675048828,0.0161862373352051,1.16282916069031,29.5831515789032
37,chp_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,0.0,,0.0,0.0,50.0,0.0,0.0,1282153.0,7741301.18,7752817.0,2354589.45,2049885.3,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5733311.22681729,-57769.2268172931,0.00911129399085867,0.268680095672607,3.38504791259766,111.687255620956,39.6190371513367,0.183145046234131,,0.00573086738586426,1.66731667518616,4.14012885093689,0.619956016540527,5.28406858444214,0.478651523590088,0.000866174697875977,0.00846600532531738,0.00232052803039551,0.0149946212768555,0.962192535400391,110.218371391296,0.231734037399292,0.000190019607543945,1.14843988418579,5.64035511016846,0.332000017166138,3.19273400306702,0.545363903045654,0.000852108001708984,0.00904345512390137,0.00237631797790527,0.0179479122161865,0.932398557662964,38.1094882488251
38,chp_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,OnePct900SecsConst,chp_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,873.672635707607,37120.6134969325,0.0,7787758.0,2889521.1,7752817.0,2920259.42,1872400.76,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12738220.7793057,1838508.2206943,0.0540168723601482,0.310669898986816,4.25924587249756,939.242333173752,40.6758940219879,0.17576003074646,,0.0639758110046387,1.66735696792603,3.89881181716919,5.71097350120544,6.12390279769897,0.498959064483643,0.000865459442138672,0.00922060012817383,0.00234842300415039,0.0170173645019531,0.987704515457153,937.724577665329,0.234321117401123,0.00101804733276367,1.1755747795105,6.01905298233032,0.344739198684692,3.18509387969971,0.609864234924316,0.000843286514282227,0.00896382331848145,0.00241303443908691,0.0158450603485107,0.977862358093262,39.0582449436188
39,chp_pv_bess_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,OnePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,146.8246,210778.0,30.6446467179978,60.56126895377,53.9080817118152,63.1901840490798,0.0,1512140.56,7534752.08,7752817.0,2288319.59,1923117.31,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5745583.59460398,-70041.5946039837,0.021430727916179,0.389611721038818,4.05687665939331,939.857602834702,41.7893402576447,0.218657732009888,,0.00621628761291504,4.60129833221436,3.95559763908386,1.94729399681091,8.07172179222107,0.507667541503906,0.000916957855224609,0.00933170318603516,0.00238037109375,0.0177290439605713,0.976170063018799,938.341671228409,0.225759983062744,0.000185966491699219,1.23138308525085,5.65429210662842,0.312456130981445,3.13198399543762,0.57197380065918,0.000905036926269531,0.0090644359588623,0.00243425369262695,0.0151314735412598,0.972141981124878,40.216162443161
40,chp_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,OnePct900SecsConst,chp,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,0.0,,0.0,0.0,58.019253477649,0.0,0.0,1832750.0,7730527.34,7752817.0,3479311.19,2779606.16,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8108921.42573449,-179927.425734491,0.00554430256530876,0.451982259750366,4.34587454795837,82.8393483161926,44.4957320690155,0.202802419662476,,0.0598840713500977,2.24350476264954,2.84246397018433,1.1489999294281,6.93239593505859,0.541339159011841,0.000843286514282227,0.00986862182617188,0.00253987312316895,0.0177807807922363,1.02431273460388,81.2409663200378,0.225620031356812,0.00117397308349609,1.27789711952209,6.25926089286804,0.377785921096802,3.22283720970154,0.589760541915894,0.000831842422485352,0.00943446159362793,0.00239396095275879,0.0154476165771484,1.04413962364197,42.832106590271
