,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
29,chp_pv_bess_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,1639.5339,2353679.0,299.785448642384,961.953225017555,567.500512235385,47702.5153374233,0.0,7010651.68,2865681.05,7752817.0,2726834.49,1526340.8,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,11106326.8569215,3470402.1430785,0.0684753496851138,0.229696035385132,3.92736983299255,467.293923854828,26.5269875526428,0.220301628112793,,0.0670061111450195,2.77665686607361,5.25190901756287,3.12359070777893,7.69876170158386,0.553012371063232,0.000926494598388672,0.0093841552734375,0.00290274620056152,0.0160880088806152,1.21014642715454,465.50008225441,0.304096937179565,0.000964879989624023,1.19695019721985,6.52516794204712,0.382527828216553,3.14193105697632,0.506503820419312,0.000877857208251953,0.0084538459777832,0.00236344337463379,0.015625,1.02691316604614,24.9647295475006
30,chp_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,ThreePctConstFullOneIterFixedCool,chp_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,ThreePctConstFullOneIterFixedCool,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,373.313224576443,0.0,218320.037979094,4813296.0,5614291.23,7752817.0,5695519.86,3223834.44,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,13890453.7819408,1210640.21805922,0.010457109747754,0.160333156585693,6.42775917053223,93.7959854602814,40.8026752471924,0.180249691009521,,0.0641453266143799,2.60457134246826,4.22365188598633,3.40893983840942,6.61748337745667,0.514026880264282,0.000824689865112305,0.00845074653625488,0.00741934776306152,0.0154135227203369,1.00095176696777,92.24800157547,0.42133903503418,0.000926017761230469,1.4893970489502,7.29252099990845,0.576796054840088,4.00892400741577,0.530080556869507,0.000753641128540039,0.0104286670684814,0.00245380401611328,0.0174641609191895,0.904091835021973,39.3355808258057
32,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,2155889.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6561373.0,6633669.27952747,-72296.2795274695,0.0206670423240165,0.208805322647095,6.25804924964905,98.59361577034,52.2595717906952,0.207122564315796,,0.00712013244628906,4.67582416534424,5.57000541687012,1.47164058685303,9.84436368942261,0.57941722869873,0.000806093215942383,0.0093836784362793,0.00240850448608398,0.0149614810943604,0.983160495758057,97.0019593238831,0.283129930496216,0.000308990478515625,1.77694606781006,6.80202102661133,1.0634970664978,4.60085201263428,0.577438831329346,0.000856637954711914,0.00821733474731445,0.00241804122924805,0.0182702541351318,0.957726716995239,50.6931347846985
33,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.198738574981689,6.04819440841675,119.732049942017,54.804144859314,0.231162071228027,,0.00715231895446777,4.51639318466187,5.41371059417725,1.28006649017334,11.2253880500793,0.494634628295898,0.000878572463989258,0.00889229774475098,0.0024416446685791,0.0153722763061523,1.06712341308594,118.14105629921,0.437813997268677,0.000327110290527344,1.80305004119873,6.70907711982727,1.22385406494141,6.64684915542603,0.573886156082153,0.000825166702270508,0.0084996223449707,0.00235342979431152,0.0151047706604004,0.95296573638916,53.2485234737396
34,chp_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6037007.92411351,0.0758864879608154,-1.78215153888426e-07,0.21593189239502,3.20022654533386,76.9807794094086,32.2911806106567,0.146231412887573,,0.00656032562255859,1.84411597251892,4.37535190582275,0.479083776473999,6.29322004318237,2.00476288795471,0.00182867050170898,0.0469610691070557,0.0062558650970459,0.147682666778564,1.0942177772522,73.6774070262909,0.224361896514893,0.000262022018432617,1.132169008255,5.63406801223755,0.819019079208374,3.56432199478149,0.604328870773315,0.000801324844360352,0.00842952728271484,0.00240325927734375,0.0164148807525635,0.924389123916626,30.7329394817352
35,chp_pv_bess_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1798.8261,2582356.0,405.647900952262,1394.17844719609,440.417390728364,47339.0797546012,0.0,7559874.33,3196250.92,7752817.0,3094286.67,1720813.88,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,12087626.356445,3013467.64355499,0.0617150017329826,0.204965829849243,6.69790148735046,483.488610744476,26.8918981552124,0.221285581588745,,0.0642526149749756,3.84190344810486,4.41300439834595,4.65610098838806,8.2422821521759,2.18270182609558,0.00182557106018066,0.0501120090484619,0.00663518905639648,0.152811050415039,1.09001898765564,480.003648519516,0.328427076339722,0.000921010971069336,1.18551206588745,6.69057202339172,0.357983112335205,3.19332098960876,0.461431741714478,0.00121736526489258,0.0157842636108398,0.00342941284179688,0.023212194442749,1.1147358417511,25.2704539299011
36,chp_pv_bess_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,chp_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,413.147679120227,0.0,0.0,4550722.0,5617517.34,7752817.0,5783830.44,3661571.27,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,14153924.7027416,947169.297258401,0.00988648760849693,0.246714115142822,3.62708139419556,80.1343472003937,26.166898727417,0.178972721099854,,0.152311086654663,2.39722418785095,3.17700719833374,5.56824469566345,5.62548041343689,2.00436902046204,0.00188279151916504,0.047144889831543,0.00648617744445801,0.148586511611938,1.0897228717804,76.8351728916168,0.412982940673828,0.000904083251953125,1.12273693084717,6.4245388507843,0.348980903625488,3.2457492351532,0.467681407928467,0.000863790512084961,0.00985932350158691,0.00235939025878906,0.0146195888519287,0.909907102584839,24.7600474357605
38,chp_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,0.0,,0.0,0.0,89.6573715361919,0.0,0.0,1378785.0,7708092.76,7752817.0,2344189.15,2054079.41,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5823738.45218738,-148196.452187381,0.0272902911922625,0.202706813812256,3.31328535079956,72.1903173923492,26.9058563709259,0.169044494628906,,0.00551223754882812,1.85828304290771,3.50442218780518,0.741800308227539,5.6504545211792,0.462140560150146,0.000849008560180664,0.00873327255249023,0.00240921974182129,0.0154275894165039,1.14401388168335,70.5553426742554,0.285897016525269,0.000185966491699219,1.66360211372375,5.80805802345276,0.344993829727173,3.18252992630005,0.481206655502319,0.000982999801635742,0.0109636783599854,0.00447416305541992,0.0159766674041748,0.927783250808716,25.4629373550415
39,chp_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctConstFullOneIterFixedCool,chp_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,0.0,,0.0,0.0,850.561799865412,62926.1349693251,0.0,9443347.0,3216684.02,7752817.0,4403498.03,1017461.18,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,14949930.00576,3458704.99424003,0.0248448933357669,0.235912084579468,3.61857962608337,75.0774233341217,33.9244134426117,0.173456192016602,,0.0624079704284668,2.04441046714783,3.99782538414001,6.29041123390198,5.74148225784302,0.582436323165894,0.000939369201660156,0.0099949836730957,0.0025641918182373,0.0164916515350342,0.996353149414062,73.4669029712677,0.28753399848938,0.000769853591918945,1.27803206443787,6.29682421684265,0.374671936035156,3.28573179244995,0.586062431335449,0.000924110412597656,0.00948905944824219,0.00242471694946289,0.0150759220123291,1.19074273109436,32.1181621551514
40,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,1631524.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6109304.57518164,-72296.5751816416,0.0224808334454634,0.356344223022461,5.66498327255249,90.5826723575592,37.4949994087219,0.217384099960327,,0.00691080093383789,4.49098300933838,4.67496991157532,1.35069823265076,8.97822332382202,0.495579957962036,0.000934362411499023,0.00895810127258301,0.00235414505004883,0.0150341987609863,1.06765270233154,88.9898996353149,0.277714014053345,0.000277042388916016,2.01264405250549,7.51571011543274,1.06232810020447,4.65138697624207,0.509221315383911,0.000909566879272461,0.0106244087219238,0.00240302085876465,0.015333890914917,1.04300951957703,35.9120321273804
41,chp_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,5170497.86,1645502.28,20252.52,0.0,5170497.86,1645502.29,0.0,8540438.0,8540437.91674706,0.0832529384642839,-1.26838086246419e-07,0.210730314254761,3.26066303253174,66.9195699691772,30.7773106098175,0.145024538040161,,0.00576496124267578,1.94322919845581,3.96021342277527,0.446144104003906,5.63626956939697,0.504655599594116,0.000823974609375,0.00950932502746582,0.00232267379760742,0.0155882835388184,1.05659770965576,65.3285429477692,0.282533168792725,0.000177860260009766,1.03794598579407,5.63209199905396,0.35320520401001,3.09360194206238,0.506053924560547,0.000925540924072266,0.0106210708618164,0.00295805931091309,0.0205910205841064,0.910453796386719,29.324239730835
42,chp_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,0.0,,0.0,0.0,158.893470984694,0.0,0.0,1667468.0,7458310.95,7752817.0,3227979.87,2403991.5,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7299441.42522934,-48767.4252293436,0.00866097405267653,0.255037307739258,4.56452322006226,81.6910021305084,33.8613319396973,0.167475461959839,,0.00789165496826172,1.81719899177551,3.89201092720032,1.08013868331909,5.8341372013092,2.01928758621216,0.00191926956176758,0.0492463111877441,0.00642704963684082,0.151421070098877,1.09165358543396,78.3702821731567,0.231332063674927,0.00039982795715332,1.60417199134827,6.22815704345703,0.369724035263062,3.10170006752014,0.547926187515259,0.00119185447692871,0.0153243541717529,0.0038905143737793,0.0235929489135742,0.967624425888062,32.3002574443817
43,chp_pv_bess_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,364.6855,523535.0,0.0,0.0,0.0,0.0,0.0,1558397.0,7229282.36,7752817.0,3680464.48,875316.61,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6116069.08114937,-79061.0811493732,0.020780233997268,0.274215459823608,4.82671666145325,90.9733564853668,35.1000876426697,0.202492952346802,,0.00685501098632812,3.99152755737305,4.31078910827637,0.820082187652588,8.44225311279297,0.523919820785522,0.000877141952514648,0.00899410247802734,0.00249838829040527,0.0167200565338135,1.01305603981018,89.4056978225708,0.243582963943481,0.000266075134277344,1.21382904052734,6.04765391349792,0.828163862228394,4.20378303527832,0.516160249710083,0.000977754592895508,0.0105452537536621,0.00254940986633301,0.0160279273986816,1.07315921783447,33.4787998199463
44,chp_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,0.0,,0.0,0.0,935.524500723832,0.0,0.0,10113872.0,3070914.04,7752817.0,3975496.71,961821.45,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,15136813.1610808,3271821.8389192,0.000964815892531391,0.214033603668213,3.48397421836853,91.0282461643219,34.3340938091278,0.174900770187378,,0.19539999961853,1.67114663124084,4.513188123703,0.793918609619141,5.12346339225769,0.528523683547974,0.000771760940551758,0.00827717781066895,0.00227642059326172,0.0148003101348877,0.986022472381592,89.4860875606537,0.444376945495605,0.00117993354797363,1.21956491470337,7.1526038646698,0.416955947875977,3.21336102485657,0.478630542755127,0.000816583633422852,0.00879406929016113,0.00232601165771484,0.0158913135528564,0.897982835769653,32.9281601905823
45,chp_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctConstFullOneIterFixedCool,chp_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,0.0,,0.0,0.0,699.244464544397,0.0,118574.28641115,8363538.0,3903589.72,7752817.0,5346499.47,1112054.37,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,14907715.7240027,3500919.27599725,0.0257777132814563,0.190013647079468,5.61615180969238,82.6918022632599,35.552218914032,0.184412956237793,,0.0593822002410889,2.81721878051758,4.24490737915039,1.79150223731995,6.10439014434814,2.0904586315155,0.00185465812683105,0.0474059581756592,0.00662636756896973,0.150878429412842,1.09972858428955,79.2939190864563,0.277716875076294,0.00106120109558105,2.42813086509705,7.23760390281677,0.510771036148071,4.42850804328918,0.503561496734619,0.000848770141601562,0.00854945182800293,0.00238275527954102,0.0147416591644287,1.01141357421875,34.0092225074768
46,chp_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6561373.0,6561372.62845934,0.371540662832558,-5.66254445270156e-08,0.267718553543091,3.44149708747864,81.5775468349457,36.0386095046997,0.148950576782227,,0.00667786598205566,2.17751049995422,3.91922545433044,0.497912883758545,6.23196291923523,0.688535451889038,0.000798463821411133,0.00850725173950195,0.00236368179321289,0.0165004730224609,0.991258144378662,79.8678829669952,1.60390114784241,0.0277650356292725,1.5667929649353,9.12499380111694,0.77690601348877,3.62609195709229,1.98733592033386,0.00183510780334473,0.0460085868835449,0.00608325004577637,0.145932674407959,1.0235435962677,32.8268227577209
47,chp_coldtes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,ThreePctConstFullOneIterFixedCool,chp_coldtes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,chp_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,ThreePctConstFullOneIterFixedCool,chp_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,5170497.86,1645502.28,20252.52,0.0,5170497.86,1645502.29,0.0,8016073.0,8016073.21240123,-0.212401228025556,2.64969178830527e-08,0.366042137145996,5.8719265460968,63.572746515274,31.8779344558716,0.145672082901001,,0.00586342811584473,1.69689607620239,3.5664587020874,0.526343822479248,5.53368353843689,0.516140937805176,0.000787734985351562,0.00866389274597168,0.00226283073425293,0.0154893398284912,0.964270353317261,62.0642967224121,0.421932935714722,0.00018310546875,1.0351390838623,6.05717992782593,0.346911907196045,3.2812020778656,0.463382005691528,0.000841856002807617,0.0089263916015625,0.00230097770690918,0.0157968997955322,0.903342008590698,30.4817583560944
49,chp_pv_bess_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,736.5867,1057428.0,209.247841894813,404.943563981761,125.783812713422,0.0,0.0,3245397.33,6643028.21,7752817.0,2989855.83,2039611.6,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8125338.3328066,-196344.3328066,0.0419952554714143,0.31373929977417,4.22699522972107,485.458227157593,31.3765556812286,0.208302974700928,,0.0608773231506348,3.47420382499695,4.93193674087524,1.64134430885315,7.49221920967102,0.535750865936279,0.000929832458496094,0.00874972343444824,0.00243186950683594,0.0185203552246094,1.06950831413269,483.820672035217,0.226463079452515,0.00117206573486328,1.27226400375366,5.99625897407532,0.36238694190979,3.21479511260986,0.558756589889526,0.000909805297851562,0.00997400283813477,0.00248026847839355,0.0161898136138916,0.945247888565063,29.8414976596832
50,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786245.67949896,0.320501044392586,1.79465131180738e-07,0.344891309738159,5.62413120269775,125.802346467972,46.3992881774902,0.202731370925903,,0.00737333297729492,5.27858901023865,4.74973511695862,1.23894667625427,12.1056711673737,0.525210618972778,0.000884294509887695,0.00980448722839355,0.00236034393310547,0.0150661468505859,1.00090432167053,124.24649477005,0.282742977142334,0.0036771297454834,1.86858201026917,6.57436203956604,1.19211101531982,6.08184289932251,0.531806707382202,0.000848054885864258,0.00870561599731445,0.00235557556152344,0.0169668197631836,0.922385454177856,44.9146528244019
51,chp_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,ThreePctConstFullOneIterFixedCool,chp,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,0.0,,0.0,0.0,973.59250060987,0.0,0.0,9785386.0,1393867.1,7752817.0,2013493.9,583823.19,85623.12,0.0,14503814.64,2115012.12,0.0,17884270.0,12468326.921099,5415943.078901,0.0202126517370242,0.212378978729248,5.35316777229309,67.4456403255463,34.8987755775452,0.170058012008667,,0.0641751289367676,1.72254490852356,4.25654983520508,0.892859935760498,5.60113096237183,0.547314167022705,0.000864744186401367,0.00863313674926758,0.00240874290466309,0.015772819519043,0.978800296783447,65.8900039196014,1.51514291763306,0.0256459712982178,1.53324484825134,9.36594891548157,0.419787883758545,3.09022521972656,1.96827292442322,0.00180196762084961,0.0457069873809814,0.00633573532104492,0.145467281341553,1.03529047966003,31.6948692798615
52,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,994.1522,1427184.0,0.0,0.0,0.0,0.0,40871.0257839721,2797512.0,6327212.57,7752817.0,4219735.76,1396877.98,20252.52,0.0,5170497.86,1645502.29,0.0,8540438.0,8434379.3386952,106058.661304802,0.026582137750221,0.206281900405884,5.52743744850159,85.5634837150574,39.3261277675629,0.211516857147217,,0.00636577606201172,4.15421652793884,5.01570224761963,1.282630443573,8.10791850090027,0.460393190383911,0.000802516937255859,0.00832533836364746,0.00241231918334961,0.0133302211761475,0.957452297210693,84.1190037727356,0.287485122680664,0.000252008438110352,1.66867280006409,6.3161768913269,0.500389099121094,4.0406219959259,0.524022340774536,0.000822305679321289,0.00799703598022461,0.00227212905883789,0.0170221328735352,0.929110288619995,37.8432693481445
53,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,726.3537,1042738.0,103.098498814927,148.127581355623,141.296549578884,0.0,75702.5275261324,2589213.9,6619978.68,7752817.0,2979481.83,1873464.23,17253.6,0.0,3489343.17,2718212.13,0.0,7404630.0,7387516.8744056,17113.1255944045,0.0464872847878983,0.499186754226685,6.64755892753601,484.967861175537,40.8243837356567,0.226213693618774,,0.179203033447266,4.04639863967896,5.22928738594055,2.07682132720947,8.11482119560242,0.597488880157471,0.000918388366699219,0.00956416130065918,0.00240278244018555,0.0139369964599609,0.977799654006958,483.364212751389,0.221622943878174,0.000761985778808594,1.58936095237732,6.89135217666626,0.559293985366821,4.21228218078613,0.543716669082642,0.000792741775512695,0.008819580078125,0.00238442420959473,0.014439582824707,0.968990802764893,39.2833421230316
54,chp_pv_bess_coldtes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_coldtes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,2273.9938,3264497.0,240.111339115031,1322.26702994498,408.974774401758,0.0,148519.458188153,8851103.06,2134636.52,7752817.0,2843130.87,698612.94,85623.12,0.0,14503814.64,2115012.12,0.0,18408635.0,12115570.7219417,6293064.2780583,0.022671747957154,0.254208087921143,7.46601939201355,92.6108934879303,40.6526939868927,0.220461130142212,,0.0618467330932617,5.16060423851013,4.74557209014893,3.31221461296082,8.53873014450073,0.523533344268799,0.000836372375488281,0.00854182243347168,0.00234699249267578,0.0167913436889648,0.96798038482666,91.0893366336823,0.217035055160522,0.000753164291381836,1.65169501304626,6.86721706390381,0.542832136154175,3.69376111030579,0.544952392578125,0.000764608383178711,0.00830721855163574,0.00239300727844238,0.0150420665740967,0.93839168548584,39.1413793563843
55,chp_pv_bess_hottes_SanFrancisco_Hospital_539f74f4ec4f024411ed0e5b_9_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess_hottes,SanFrancisco,Hospital,539f74f4ec4f024411ed0e5b,9,0,496.5069,712776.0,56.1600377626418,107.111400407852,77.3121554677044,1147.8527607362,0.0,1979087.9,7033430.5,7752817.0,3035670.71,2357895.51,0.0,0.0,3368587.57,2702266.32,0.0,7250674.0,7328207.14088317,-77533.1408831719,0.0388531347135511,0.217132806777954,6.25222682952881,461.670935869217,34.4949498176575,0.219511032104492,,0.00854849815368652,3.03116512298584,5.18056488037109,2.17118215560913,7.60484576225281,0.524145126342773,0.000875473022460938,0.00952291488647461,0.00248146057128906,0.0177867412567139,0.961374044418335,460.15296292305,1.48760914802551,0.0307390689849854,1.54163312911987,8.82685399055481,0.377362012863159,3.06915402412415,2.03534126281738,0.00179195404052734,0.0479588508605957,0.00616192817687988,0.146666765213013,1.02945041656494,31.226615190506
56,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,ThreePctConstFullOneIterFixedCool,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,774.837803112131,0.0,129919.294425087,6907278.0,3622042.31,7752817.0,3569289.85,2032798.97,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12667169.0500091,1909559.94999095,0.063398601591916,0.198659658432007,6.71773719787598,470.167519569397,37.266547203064,0.187011480331421,,0.0640683174133301,2.75919699668884,3.80956792831421,2.5147500038147,6.16174411773682,0.577589750289917,0.00106549263000488,0.0130648612976074,0.0035252571105957,0.0211288928985596,0.986466646194458,468.563147783279,0.219667911529541,0.000961065292358398,1.75102305412292,7.45485997200012,0.489881992340088,4.03682780265808,0.56215238571167,0.000890970230102539,0.0091698169708252,0.00256037712097168,0.015629768371582,1.11346197128296,35.5608744621277
57,chp_pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,ThreePctConstFullOneIterFixedCool,chp_pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1814.7296,2605187.0,440.763773443413,1648.98749226353,336.041023712918,0.0,0.0,7331059.65,3327767.5,7752817.0,3198974.16,1973088.03,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,12150413.0494065,2950680.95059351,0.0578576255104523,0.158214807510376,4.06573057174683,483.544355154037,35.2066855430603,0.226934909820557,,0.0635030269622803,3.73463582992554,4.25810742378235,2.65633678436279,8.30858111381531,2.24268579483032,0.00195193290710449,0.0515115261077881,0.00702786445617676,0.161340951919556,1.08320045471191,479.995754003525,1.53088808059692,0.0265069007873535,1.54274797439575,9.23147010803223,0.361438989639282,3.12816786766052,2.0733060836792,0.0018458366394043,0.0490467548370361,0.00860905647277832,0.149344205856323,1.01266860961914,31.9110281467438
58,chp_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,ThreePctConstFullOneIterFixedCool,chp_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,470.187524411735,63492.6380368098,0.0,4534670.0,5672821.16,7752817.0,5774507.1,3438149.02,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,13905127.2380229,1195966.7619771,0.00766384482473186,0.340411901473999,6.52327251434326,120.972930431366,34.7633543014526,0.183470726013184,,0.147284746170044,2.47768092155457,3.38196015357971,1.2786750793457,5.44570255279541,0.474493026733398,0.000826358795166016,0.00938677787780762,0.00234699249267578,0.0147848129272461,0.957370281219482,119.512062549591,1.48879981040955,0.0255889892578125,1.52331495285034,9.12309503555298,0.367278099060059,3.21371603012085,1.97871232032776,0.00177645683288574,0.0453431606292725,0.00598502159118652,0.152310371398926,1.00516700744629,31.5732772350311
