,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
17,chp_pv_bess_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.275488615036011,4.06819224357605,106.862216234207,40.3927800655365,0.198521614074707,,0.00712108612060547,3.25304388999939,4.83488321304321,1.09256291389465,11.4365499019623,0.567478179931641,0.000863552093505859,0.00943636894226074,0.00234174728393555,0.014519214630127,1.051917552948,105.214055538177,0.278357982635498,0.000303030014038086,1.19408798217773,6.86606287956238,0.992681980133057,5.73727512359619,0.497783899307251,0.000914812088012695,0.0125241279602051,0.00242877006530762,0.0173025131225586,0.900500774383545,38.9598894119263
18,chp_pv_bess_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,411.9226,591348.0,0.0,0.0,0.0,0.0,16059.5839721254,1631524.0,7161970.56,7752817.0,3646014.46,829876.23,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6109304.57518164,-72296.5751816416,0.0224808334454634,0.161640644073486,5.91390776634216,96.1144523620605,30.2227127552032,0.208673000335693,,0.00718212127685547,3.47973275184631,4.97230935096741,1.3926248550415,9.10064578056335,0.56534218788147,0.00104403495788574,0.00956964492797852,0.00236248970031738,0.0135979652404785,1.20294237136841,94.3186206817627,0.472908973693848,0.00300788879394531,1.89390397071838,6.79096984863281,1.0528450012207,5.24548816680908,0.470621109008789,0.00106620788574219,0.00894498825073242,0.00239109992980957,0.0146059989929199,0.920159339904785,28.8030140399933
20,chp_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,DecompMinSizesThreePct900SecsConst,chp_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6037007.92411351,0.0758864879608154,-1.78215153888426e-07,0.204184770584106,3.48263788223267,78.442656993866,26.6313467025757,0.154702425003052,,0.00709414482116699,2.64670920372009,4.20257234573364,0.559907197952271,7.4673023223877,0.476229190826416,0.000811576843261719,0.00853633880615234,0.00234293937683105,0.157320976257324,0.985507249832153,76.8103013038635,0.279263019561768,0.000252962112426758,1.20016503334045,5.79027915000916,0.871996879577637,3.69577693939209,0.390875339508057,0.000852108001708984,0.00890135765075684,0.0041801929473877,0.014143705368042,0.898643255233765,25.3122673034668
21,pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0__0.json,DecompMinSizesThreePct900SecsConst,pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,,0,2505.5408,3596901.0,497.255626676137,1762.70448407899,0.0,0.0,0.0,4222915.7,4429385.77,7752817.0,4159641.02,2975922.56,157801.81,0.0,7964797.23,5274309.78,0.0,13396909.0,10959866.0,2437043.0,0.0,0.174923419952393,2.45052361488342,48.8982985019684,21.7480161190033,0.161495923995972,0.426621913909912,0.00096583366394043,1.32755279541016,6.28591084480286,4.52384400367737,5.24290299415588,0.553788900375366,0.000815629959106445,0.00836801528930664,0.00239777565002441,0.0174026489257812,0.882390975952148,47.4315433502197,0.399288892745972,0.000873088836669922,0.507906913757324,3.88282299041748,0.177618980407715,1.60984206199646,0.41537070274353,0.0008392333984375,0.00923752784729004,0.00239181518554688,0.0140013694763184,0.887552738189697,20.4171152114868
22,chp_coldtes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,DecompMinSizesThreePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,0.0,,0.0,0.0,86.0250839201593,0.0,130100.736236934,1574412.0,7710173.2,7752817.0,3470150.29,2340619.29,17253.6,0.0,3489343.17,2718212.13,0.0,7404630.0,7402434.09335163,2195.90664837323,0.00923020556462338,0.145479202270508,5.05642104148865,80.803275346756,37.3838233947754,0.188178539276123,,0.189987897872925,2.1060962677002,4.73037171363831,1.50255537033081,7.15958166122437,1.92871022224426,0.00182771682739258,0.0452806949615479,0.00591874122619629,0.14153265953064,1.08576560020447,77.5927720069885,0.275992155075073,0.00119590759277344,2.20053482055664,7.07503604888916,0.567070007324219,4.01926803588867,0.50584888458252,0.000946998596191406,0.00960755348205566,0.00242996215820312,0.01749587059021,1.00210928916931,35.8438940048218
23,chp_SanFrancisco_Hospital_5d094abf5457a3ba43474943_13_0.json,DecompMinSizesThreePct900SecsConst,chp,SanFrancisco,Hospital,5d094abf5457a3ba43474943,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704187.0,7752817.01,7752817.0,3948393.95,906903.02,1890.36,0.0,3948393.96,906903.01,0.0,6561373.0,6561372.62845934,0.371540662832558,-5.66254445270156e-08,0.200984001159668,3.73094964027405,65.9630079269409,27.9649050235748,0.155367851257324,,0.00653886795043945,1.38098454475403,3.87927770614624,0.51468825340271,6.53024506568909,0.462047100067139,0.000890016555786133,0.00868654251098633,0.0024104118347168,0.0165543556213379,0.95569920539856,64.5149526596069,0.224755048751831,0.000279903411865234,1.60781121253967,5.79328298568726,0.776427030563354,3.98019790649414,0.50053858757019,0.000865697860717773,0.00850510597229004,0.00227832794189453,0.0137732028961182,0.900322914123535,26.5370948314667
24,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,DecompMinSizesThreePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,774.837803112131,0.0,129919.294425087,6907278.0,3622042.31,7752817.0,3569289.85,2032798.97,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,12667169.050009,1909559.94999095,0.0633986015919159,0.218565225601196,4.94656538963318,456.673917770386,29.7896735668182,0.194747924804688,,0.0696618556976318,2.91983771324158,3.89869785308838,2.40384578704834,6.41290473937988,0.443870306015015,0.000801563262939453,0.00924086570739746,0.00238180160522461,0.0169744491577148,0.959184646606445,455.239783763885,0.27003002166748,0.000889062881469727,1.86664390563965,6.9621160030365,0.497144937515259,4.21468782424927,0.412833452224731,0.000794887542724609,0.00844526290893555,0.00241446495056152,0.0146949291229248,1.02165198326111,28.3273274898529
25,chp_coldtes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,DecompMinSizesThreePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.259516954421997,5.07364654541016,100.788553237915,32.7337512969971,0.157306909561157,,0.0070185661315918,3.14077091217041,4.65623593330383,1.04193925857544,8.91229295730591,0.438725709915161,0.000908374786376953,0.00934600830078125,0.149916410446167,0.0125527381896973,1.02365279197693,99.1518421173096,0.215665102005005,0.000286102294921875,1.9904580116272,7.39281702041626,1.20478296279907,5.99958205223083,0.398436784744263,0.000885963439941406,0.00922703742980957,0.00457549095153809,0.0141944885253906,0.904514312744141,31.4003126621246
26,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,DecompMinSizesThreePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,373.313224576443,0.0,218320.037979094,4813296.0,5614291.23,7752817.0,5695519.86,3223834.44,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,13890453.7819408,1210640.21805922,0.010457109747754,0.139450550079346,5.1764235496521,91.959522485733,31.9112436771393,0.180775880813599,,0.0651509761810303,2.45114970207214,4.71603059768677,3.68365383148193,6.57392740249634,0.517789840698242,0.000912666320800781,0.0100691318511963,0.00244927406311035,0.0145564079284668,1.01212644577026,90.3999722003937,0.249204874038696,0.000914812088012695,1.86159992218018,7.47902202606201,0.500189065933228,3.99095392227173,0.417341947555542,0.000854969024658203,0.124163627624512,0.00252199172973633,0.0129592418670654,0.94675612449646,30.4050590991974
27,chp_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,DecompMinSizesThreePct900SecsConst,chp,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,0.0,,0.0,0.0,58.019253477649,0.0,0.0,1832750.0,7730527.34,7752817.0,3479311.19,2779606.16,17253.6,0.0,3489343.17,2718212.13,0.0,7928994.0,8108921.42573449,-179927.425734491,0.00554430256530876,0.149295091629028,3.45454668998718,77.9645578861237,28.5705995559692,0.17231273651123,,0.0620176792144775,1.77023601531982,3.99867987632751,0.919184684753418,5.63893389701843,0.4886314868927,0.00129461288452148,0.0180065631866455,0.00391507148742676,0.0234470367431641,0.973595380783081,76.4540505409241,0.280426979064941,0.000739097595214844,1.2397780418396,6.10841393470764,0.33466100692749,3.45672082901001,0.425720691680908,0.000871181488037109,0.00984597206115723,0.00236129760742188,0.0146496295928955,0.925023555755615,27.1906578540802
28,chp_pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,1608.7608,2309503.0,330.372724059263,1139.11310689689,501.857233030172,0.0,0.0,6859677.44,2985477.1,7752817.0,2833953.75,1666544.86,157801.8,0.0,7964797.23,5274309.78,0.0,14576729.0,11154702.4515502,3422026.5484498,0.0620823397655565,0.199126482009888,4.15707659721375,470.614891290665,28.7993881702423,0.23627233505249,,0.0690760612487793,3.77939009666443,4.82405233383179,1.93394112586975,8.13257360458374,0.524350643157959,0.000838994979858398,0.00841999053955078,0.00229597091674805,0.0171558856964111,0.995652675628662,469.064644098282,0.236087083816528,0.000900030136108398,1.17805004119873,6.02033805847168,0.332961082458496,3.64795017242432,0.427384853363037,0.000802278518676758,0.00844836235046387,0.00235557556152344,0.0142898559570312,0.980332374572754,27.364284992218
29,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.142180919647217,5.87361001968384,136.937400102615,36.3728048801422,0.232520818710327,,0.00736331939697266,3.43606448173523,5.67286944389343,1.22544860839844,10.8644423484802,1.92206907272339,0.00178146362304688,0.0451939105987549,0.00611257553100586,0.142912626266479,1.04294013977051,133.775332212448,0.268312931060791,0.00364398956298828,2.11091899871826,6.6292769908905,1.20760107040405,6.93418502807617,0.502530336380005,0.000852346420288086,0.0102083683013916,0.00231075286865234,0.0146079063415527,0.934090137481689,34.9066827297211
30,chp_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_9_0.json,DecompMinSizesThreePct900SecsConst,chp,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2358599.7,2090437.02,46684.32,0.0,2358599.71,2090437.0,0.0,5675542.0,5675541.59608961,0.403910390101373,0.00114880274727998,0.217396020889282,3.35703802108765,94.030510187149,29.0761168003082,0.148395776748657,,0.0057365894317627,1.37822222709656,3.69631695747375,0.437696695327759,5.18600296974182,0.485940456390381,0.000940322875976562,0.0094141960144043,0.00236392021179199,0.0189328193664551,0.970335721969604,92.5411853790283,0.275954961776733,0.000174999237060547,1.26054716110229,5.5301570892334,0.318798065185547,3.10016512870789,0.469614505767822,0.000920295715332031,0.0104677677154541,0.00239181518554688,0.0156562328338623,0.957187414169312,27.6184329986572
31,chp_pv_bess_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,851.123,1221855.0,27.9681719271703,36.8808186666792,0.0,0.0,0.0,2118114.11,6531013.07,7752817.0,4355654.08,1532183.99,20252.52,0.0,5170497.86,1645502.29,0.0,8016073.0,8007361.42728684,8711.57271315902,0.0283138157667464,0.202129125595093,3.81082344055176,105.936714887619,29.7432820796967,0.195244550704956,,0.00646686553955078,3.58248138427734,5.87120032310486,1.28120303153992,8.08368420600891,0.490370750427246,0.000813007354736328,0.00839996337890625,0.00229263305664062,0.0168023109436035,0.978764772415161,104.437546491623,0.221704006195068,0.000173091888427734,1.15907406806946,5.23013210296631,0.34064507484436,3.73830509185791,0.528316497802734,0.000908851623535156,0.00879740715026855,0.00233006477355957,0.014535665512085,0.950984716415405,28.2359516620636
32,chp_pv_bess_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,722.492,1037195.0,202.985121226505,386.000031734622,153.473916137364,1070.1226993865,0.0,2759644.91,6617521.02,7752817.0,2978375.71,1988766.2,17253.6,0.0,3489343.17,2718212.13,0.0,7404630.0,7583616.90937529,-178986.909375286,0.0441138220551392,0.154913663864136,3.84576153755188,465.409722566605,30.7820799350739,0.223042249679565,,0.0604152679443359,4.98234438896179,4.13813805580139,2.26448941230774,7.92879700660706,0.504703760147095,0.00083160400390625,0.00918078422546387,0.00239777565002441,0.0212342739105225,0.991715908050537,463.87806558609,0.224893808364868,0.000738143920898438,1.24932599067688,6.03258204460144,0.357224941253662,3.16275095939636,0.47024941444397,0.000742435455322266,0.00834465026855469,0.00229668617248535,0.0143542289733887,0.980520963668823,29.3040382862091
33,chp_pv_bess_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1970.5689,2828907.0,317.526785518921,1030.22525995704,329.759865722324,0.0,126044.055749129,7123322.03,3143548.53,7752817.0,3001303.18,1849192.11,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,11795387.2376162,3305706.76238384,0.049670638282573,0.142805337905884,5.54760384559631,490.274620056152,30.2198522090912,0.225672483444214,,0.0667440891265869,3.97414660453796,5.4941611289978,3.93277430534363,8.38131880760193,0.514078617095947,0.0010373592376709,0.0139610767364502,0.00329422950744629,0.0221989154815674,1.23511552810669,488.483378410339,0.285290002822876,0.000929832458496094,2.49226593971252,7.14211201667786,0.505894184112549,3.99462699890137,0.418549060821533,0.000810623168945312,0.00829720497131348,0.00231504440307617,0.0141756534576416,1.04384708404541,28.7304122447968
34,chp_pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,1814.7296,2605187.0,440.763773443413,1648.98749226353,336.041023712918,0.0,0.0,7331059.65,3327767.5,7752817.0,3198974.16,1973088.03,157801.8,0.0,7964797.23,5274309.78,0.0,15101094.0,12150413.0494065,2950680.95059351,0.0578576255104523,0.143211364746094,3.91793847084045,475.53938293457,33.0740230083466,0.214250564575195,,0.0645983219146729,3.11973404884338,5.13720631599426,2.65893888473511,8.19188189506531,0.605701684951782,0.000924348831176758,0.0105190277099609,0.00247931480407715,0.0165567398071289,0.99127984046936,473.909837007523,0.222121953964233,0.0489740371704102,1.21709513664246,6.06265306472778,0.385370969772339,3.60245490074158,0.465559720993042,0.000773191452026367,0.00935602188110352,0.0024104118347168,0.0148141384124756,0.98100757598877,31.5985245704651
35,chp_coldtes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,DecompMinSizesThreePct900SecsConst,chp_coldtes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,4969.81393728223,1187275.0,7752952.57,7752817.0,3948462.79,897128.61,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6034757.07168308,2250.9283169182,0.000105578225670321,0.250288724899292,4.97084474563599,79.2285857200623,36.8827340602875,0.160724878311157,,0.00641202926635742,3.0423755645752,3.60058188438416,1.056156873703,6.68318223953247,1.89814853668213,0.00184965133666992,0.04508376121521,0.00599074363708496,0.145011901855469,1.05765080451965,76.073844909668,0.219485998153687,0.000266075134277344,2.15434193611145,6.93969917297363,1.02794694900513,4.52802300453186,0.496206760406494,0.000873804092407227,0.0088198184967041,0.00240612030029297,0.0144543647766113,1.19051504135132,35.1678748130798
36,pv_bess_SanFrancisco_Hospital_5cb742345457a31e119b6ec3__0.json,DecompMinSizesThreePct900SecsConst,pv_bess,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,,0,3304.5173,4743894.0,756.070442624882,4789.88549010289,0.0,0.0,0.0,7132491.98,3536533.89,7752817.0,4794955.39,1195455.58,85623.15,0.0,14503814.64,2115012.12,0.0,16704450.0,11940560.0,4763890.0,0.0,0.173130035400391,2.7462854385376,37.526880979538,28.2164142131805,0.151082277297974,0.423559904098511,0.000770092010498047,1.58787298202515,6.40117907524109,3.92229199409485,4.4723060131073,0.438320398330688,0.00102353096008301,0.0125522613525391,0.00331807136535645,0.0207312107086182,0.928842306137085,36.1206984519958,0.208070993423462,0.000703096389770508,0.551038980484009,3.64982891082764,0.183793067932129,1.66317200660706,0.56495475769043,0.000840663909912109,0.00859594345092773,0.00241303443908691,0.0149164199829102,0.957212924957275,26.666006565094
37,chp_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,DecompMinSizesThreePct900SecsConst,chp,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179820.0,7752817.01,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261880.97515313,0.0248468746431172,-7.61734552643619e-09,0.289785861968994,3.42491340637207,86.3895981311798,30.2252974510193,0.148915529251099,,0.00653219223022461,2.41023898124695,2.95258593559265,0.799921035766602,8.5568950176239,0.615329504013062,0.00111889839172363,0.0137283802032471,0.00331854820251465,0.0218017101287842,1.1073272228241,84.6254138946533,0.260045051574707,0.000264167785644531,1.38382387161255,6.16917586326599,0.989794015884399,5.0704779624939,0.45571756362915,0.00089573860168457,0.00999259948730469,0.00255823135375977,0.0148758888244629,0.916107892990112,28.8236572742462
38,pv_bess_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb__0.json,DecompMinSizesThreePct900SecsConst,pv_bess,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,,0,124.1866,178280.0,36.5071307316231,68.5702787569458,0.0,0.0,0.0,212350.98,7574765.68,7752817.0,3409206.86,2594937.38,17253.64,0.0,3489343.17,2718212.13,0.0,6224809.0,6205067.0,19742.0,0.0,0.167341947555542,2.76787257194519,38.099707365036,28.7053501605988,0.150796890258789,0.222740888595581,0.000770092010498047,2.4203519821167,6.71312999725342,4.77713298797607,4.32434892654419,0.451740980148315,0.000813007354736328,0.00878143310546875,0.00231790542602539,0.0136454105377197,0.892937898635864,36.7277891635895,0.208217859268188,0.00069117546081543,0.535062074661255,3.65611600875854,0.17863917350769,1.63641905784607,0.52518630027771,0.00082707405090332,0.00853443145751953,0.00232338905334473,0.0149052143096924,1.02608609199524,27.125969171524
39,chp_pv_bess_hottes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,DecompMinSizesThreePct900SecsConst,chp_pv_bess_hottes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,364.6855,523535.0,0.0,0.0,0.0,0.0,0.0,1558397.0,7229282.36,7752817.0,3680464.48,875316.61,1890.36,0.0,3948393.96,906903.01,0.0,6037008.0,6116069.08114937,-79061.0811493732,0.020780233997268,0.197324991226196,3.94675970077515,83.0540969371796,35.4603471755981,0.196157932281494,,0.0068962574005127,3.41099548339844,4.18711161613464,0.850585222244263,8.13296508789062,0.435821294784546,0.000847816467285156,0.0086371898651123,0.00228166580200195,0.0145788192749023,0.95451831817627,81.6356527805328,0.228900194168091,0.000265121459960938,1.30587601661682,5.80108308792114,0.770198106765747,3.68892598152161,0.498478651046753,0.000810146331787109,0.0107054710388184,0.00240421295166016,0.0146143436431885,1.00769901275635,33.9240682125092
